
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
12.7178,um,Spot,5,Untracked,1000004210,60652,
6.52748,um,Spot,5,Untracked,1000004212,60653,
6.21695,um,Spot,5,Untracked,1000004214,60654,
3.07869,um,Spot,5,Untracked,1000059923,60655,
5.73973,um,Spot,5,Untracked,1000004211,60656,
5.08729,um,Spot,5,Untracked,1000060291,60657,
10.6266,um,Spot,5,Untracked,1000059588,60658,
7.38355,um,Spot,5,Untracked,1000004223,60659,
5.57072,um,Spot,5,Untracked,1000004217,60660,
4.98926,um,Spot,5,Untracked,1000004215,60661,
6.68305,um,Spot,5,Untracked,1000004221,60662,
12.6004,um,Spot,5,Untracked,1000004018,60663,
4.65572,um,Spot,5,Untracked,1000004218,60664,
7.02791,um,Spot,5,Untracked,1000004229,60665,
6.48137,um,Spot,5,Untracked,1000004227,60666,
8.81332,um,Spot,5,Untracked,1000004228,60667,
4.91372,um,Spot,5,Untracked,1000060297,60668,
4.52027,um,Spot,5,Untracked,1000060301,60669,
5.74283,um,Spot,5,Untracked,1000004188,60670,
10.0808,um,Spot,5,Untracked,1000004219,60671,
5.92359,um,Spot,5,Untracked,1000004226,60672,
0,um,Spot,5,Untracked,1000060673,60673,
2.06854,um,Spot,5,Untracked,1000059939,60674,
6.3504,um,Spot,5,Untracked,1000004240,60675,
4.66523,um,Spot,5,Untracked,1000004236,60676,
6.62871,um,Spot,5,Untracked,1000002934,60677,
6.19502,um,Spot,5,Untracked,1000002938,60678,
5.90502,um,Spot,5,Untracked,1000004242,60679,
6.20839,um,Spot,5,Untracked,1000002937,60680,
4.50607,um,Spot,5,Untracked,1000059883,60681,
7.5589,um,Spot,5,Untracked,1000004241,60682,
10.4237,um,Spot,5,Untracked,1000004037,60683,
6.6167,um,Spot,5,Untracked,1000060313,60684,
5.0973,um,Spot,5,Untracked,1000004231,60685,
11.0961,um,Spot,5,Untracked,1000004246,60686,
4.22546,um,Spot,5,Untracked,1000004247,60687,
8.33982,um,Spot,5,Untracked,1000002936,60688,
9.55924,um,Spot,5,Untracked,1000004552,60689,
9.05623,um,Spot,5,Untracked,1000004536,60690,
20.0444,um,Spot,5,Untracked,1000004546,60691,
5.77448,um,Spot,5,Untracked,1000004575,60692,
7.91631,um,Spot,5,Untracked,1000004538,60693,
4.36566,um,Spot,5,Untracked,1000059955,60694,
6.56314,um,Spot,5,Untracked,1000004547,60695,
6.25449,um,Spot,5,Untracked,1000004545,60696,
5.97684,um,Spot,5,Untracked,1000059961,60697,
4.16642,um,Spot,5,Untracked,1000060327,60698,
7.33994,um,Spot,5,Untracked,1000004549,60699,
3.49288,um,Spot,5,Untracked,1000004550,60700,
4.20292,um,Spot,5,Untracked,1000004551,60701,
11.4657,um,Spot,5,Untracked,1000004548,60702,
4.80097,um,Spot,5,Untracked,1000004553,60703,
2.27093,um,Spot,5,Untracked,1000060330,60704,
13.4319,um,Spot,5,Untracked,1000004556,60705,
6.07667,um,Spot,5,Untracked,1000004557,60706,
4.56326,um,Spot,5,Untracked,1000004561,60707,
4.53547,um,Spot,5,Untracked,1000004562,60708,
0.803651,um,Spot,5,Untracked,1000059975,60709,
4.31234,um,Spot,5,Untracked,1000004569,60710,
6.03158,um,Spot,5,Untracked,1000004576,60711,
3.47842,um,Spot,5,Untracked,1000004582,60712,
5.6171,um,Spot,5,Untracked,1000004579,60713,
1.63436,um,Spot,5,Untracked,1000060340,60714,
3.95976,um,Spot,5,Untracked,1000004586,60715,
5.62986,um,Spot,5,Untracked,1000059637,60716,
4.84258,um,Spot,5,Untracked,1000059894,60717,
2.7884,um,Spot,5,Untracked,1000004600,60718,
2.30286,um,Spot,5,Untracked,1000059986,60719,
5.49101,um,Spot,5,Untracked,1000059640,60720,
4.77803,um,Spot,5,Untracked,1000004604,60721,
4.53399,um,Spot,5,Untracked,1000059989,60722,
5.95908,um,Spot,5,Untracked,1000004904,60723,
5.18493,um,Spot,5,Untracked,1000004597,60724,
21.1753,um,Spot,5,Untracked,1000004641,60725,
0,um,Spot,5,Untracked,1000060726,60726,
0,um,Spot,5,Untracked,1000060727,60727,
6.29482,um,Spot,5,Untracked,1000004645,60728,
5.73512,um,Spot,5,Untracked,1000004644,60729,
5.75695,um,Spot,5,Untracked,1000004642,60730,
7.10016,um,Spot,5,Untracked,1000004643,60731,
4.71566,um,Spot,5,Untracked,1000059997,60732,
12.4126,um,Spot,5,Untracked,1000004944,60733,
3.8788,um,Spot,5,Untracked,1000059998,60734,
2.44886,um,Spot,5,Untracked,1000004170,60735,
1.90723,um,Spot,5,Untracked,1000060002,60736,
6.61738,um,Spot,5,Untracked,1000004653,60737,
4.63961,um,Spot,5,Untracked,1000004650,60738,
12.9549,um,Spot,5,Untracked,1000004667,60739,
7.05934,um,Spot,5,Untracked,1000004654,60740,
7.9653,um,Spot,5,Untracked,1000004661,60741,
7.08657,um,Spot,5,Untracked,1000004651,60742,
6.48954,um,Spot,5,Untracked,1000059655,60743,
1.12635,um,Spot,5,Untracked,1000060368,60744,
4.01086,um,Spot,5,Untracked,1000060009,60745,
3.1692,um,Spot,5,Untracked,1000004656,60746,
3.24384,um,Spot,5,Untracked,1000004662,60747,
3.15986,um,Spot,5,Untracked,1000004655,60748,
13.5898,um,Spot,5,Untracked,1000004659,60749,
6.6,um,Spot,5,Untracked,1000004660,60750,
10.3174,um,Spot,5,Untracked,1000004668,60751,
2.80182,um,Spot,5,Untracked,1000060014,60752,
2.19721,um,Spot,5,Untracked,1000060018,60753,
7.17926,um,Spot,5,Untracked,1000004665,60754,
1.46754,um,Spot,5,Untracked,1000060017,60755,
0,um,Spot,5,Untracked,1000060756,60756,
1.31523,um,Spot,5,Untracked,1000060024,60757,
7.33263,um,Spot,5,Untracked,1000004666,60758,
7.67499,um,Spot,5,Untracked,1000059670,60759,
14.3727,um,Spot,5,Untracked,1000004670,60760,
8.0818,um,Spot,5,Untracked,1000004675,60761,
1.52525,um,Spot,5,Untracked,1000060384,60762,
5.32679,um,Spot,5,Untracked,1000004672,60763,
4.92046,um,Spot,5,Untracked,1000004671,60764,
4.34287,um,Spot,5,Untracked,1000004673,60765,
6.11334,um,Spot,5,Untracked,1000004674,60766,
3.19667,um,Spot,5,Untracked,1000004676,60767,
2.31163,um,Spot,5,Untracked,1000004203,60768,
9.13689,um,Spot,5,Untracked,1000004202,60769,
5.89502,um,Spot,5,Untracked,1000060391,60770,
12.7628,um,Spot,5,Untracked,1000004204,60771,
3.31902,um,Spot,5,Untracked,1000060033,60772,
4.80099,um,Spot,5,Untracked,1000060396,60773,
12.3985,um,Spot,5,Untracked,1000004679,60774,
4.12305,um,Spot,5,Untracked,1000060394,60775,
5.70746,um,Spot,5,Untracked,1000004206,60776,
4.84318,um,Spot,5,Untracked,1000004684,60777,
13.6343,um,Spot,5,Untracked,1000004683,60778,
8.96158,um,Spot,5,Untracked,1000004689,60779,
4.9041,um,Spot,5,Untracked,1000004686,60780,
3.81554,um,Spot,5,Untracked,1000059682,60781,
11.3782,um,Spot,5,Untracked,1000004693,60782,
7.20607,um,Spot,5,Untracked,1000004688,60783,
6.11761,um,Spot,5,Untracked,1000060407,60784,
5.88848,um,Spot,5,Untracked,1000004698,60785,
14.4647,um,Spot,5,Untracked,1000005001,60786,
4.15258,um,Spot,5,Untracked,1000004237,60787,
5.26658,um,Spot,5,Untracked,1000004239,60788,
1.42172,um,Spot,5,Untracked,1000060048,60789,
5.1834,um,Spot,5,Untracked,1000004706,60790,
2.60714,um,Spot,5,Untracked,1000004702,60791,
0,um,Spot,5,Untracked,1000060792,60792,
6.54183,um,Spot,5,Untracked,1000004866,60793,
7.50342,um,Spot,5,Untracked,1000004870,60794,
3.04595,um,Spot,5,Untracked,1000060054,60795,
9.0068,um,Spot,5,Untracked,1000004879,60796,
4.82182,um,Spot,5,Untracked,1000060056,60797,
1.54707,um,Spot,5,Untracked,1000060423,60798,
3.65148,um,Spot,5,Untracked,1000060059,60799,
8.49654,um,Spot,5,Untracked,1000004970,60800,
2.08775,um,Spot,5,Untracked,1000060470,60801,
5.57321,um,Spot,5,Untracked,1000004883,60802,
7.04915,um,Spot,5,Untracked,1000060426,60803,
5.81394,um,Spot,5,Untracked,1000004892,60804,
0,um,Spot,5,Untracked,1000060805,60805,
0,um,Spot,5,Untracked,1000060806,60806,
17.9488,um,Spot,5,Untracked,1000004607,60807,
4.30696,um,Spot,5,Untracked,1000060429,60808,
3.88166,um,Spot,5,Untracked,1000059971,60809,
5.83037,um,Spot,5,Untracked,1000059699,60810,
10.7053,um,Spot,5,Untracked,1000059646,60811,
8.76351,um,Spot,5,Untracked,1000004646,60812,
11.3118,um,Spot,5,Untracked,1000004973,60813,
7.43309,um,Spot,5,Untracked,1000004943,60814,
5.97202,um,Spot,5,Untracked,1000004946,60815,
7.36928,um,Spot,5,Untracked,1000004949,60816,
8.27195,um,Spot,5,Untracked,1000004950,60817,
2.36824,um,Spot,5,Untracked,1000060441,60818,
3.17012,um,Spot,5,Untracked,1000060442,60819,
6.73076,um,Spot,5,Untracked,1000004948,60820,
2.7126,um,Spot,5,Untracked,1000004952,60821,
6.38247,um,Spot,5,Untracked,1000004955,60822,
4.38418,um,Spot,5,Untracked,1000060073,60823,
10.4058,um,Spot,5,Untracked,1000004953,60824,
0,um,Spot,5,Untracked,1000060825,60825,
9.45569,um,Spot,5,Untracked,1000004959,60826,
9.46975,um,Spot,5,Untracked,1000004963,60827,
6.84993,um,Spot,5,Untracked,1000004960,60828,
12.0211,um,Spot,5,Untracked,1000059737,60829,
8.81474,um,Spot,5,Untracked,1000004967,60830,
0,um,Spot,5,Untracked,1000060831,60831,
8.22274,um,Spot,5,Untracked,1000004974,60832,
4.75178,um,Spot,5,Untracked,1000060082,60833,
8.50741,um,Spot,5,Untracked,1000004978,60834,
5.89968,um,Spot,5,Untracked,1000059714,60835,
5.69289,um,Spot,5,Untracked,1000004975,60836,
7.16484,um,Spot,5,Untracked,1000059718,60837,
2.13116,um,Spot,5,Untracked,1000060458,60838,
3.57724,um,Spot,5,Untracked,1000060088,60839,
4.40095,um,Spot,5,Untracked,1000004981,60840,
2.01582,um,Spot,5,Untracked,1000060090,60841,
5.01638,um,Spot,5,Untracked,1000004987,60842,
2.38049,um,Spot,5,Untracked,1000060092,60843,
5.93285,um,Spot,5,Untracked,1000059723,60844,
12.7565,um,Spot,5,Untracked,1000059727,60845,
6.41409,um,Spot,5,Untracked,1000004997,60846,
4.9354,um,Spot,5,Untracked,1000060096,60847,
2.6052,um,Spot,5,Untracked,1000060097,60848,
9.57409,um,Spot,5,Untracked,1000005012,60849,
5.63484,um,Spot,5,Untracked,1000005174,60850,
2.20035,um,Spot,5,Untracked,1000060100,60851,
2.59575,um,Spot,5,Untracked,1000005176,60852,
7.31297,um,Spot,5,Untracked,1000005178,60853,
0,um,Spot,5,Untracked,1000060854,60854,
11.7451,um,Spot,5,Untracked,1000005228,60855,
3.15882,um,Spot,5,Untracked,1000060105,60856,
4.70568,um,Spot,5,Untracked,1000005246,60857,
5.371,um,Spot,5,Untracked,1000005226,60858,
6.38643,um,Spot,5,Untracked,1000005229,60859,
4.69372,um,Spot,5,Untracked,1000005227,60860,
7.43076,um,Spot,5,Untracked,1000059738,60861,
0,um,Spot,5,Untracked,1000060862,60862,
4.10036,um,Spot,5,Untracked,1000060110,60863,
3.56373,um,Spot,5,Untracked,1000060112,60864,
6.29513,um,Spot,5,Untracked,1000005233,60865,
6.77392,um,Spot,5,Untracked,1000005239,60866,
10.1262,um,Spot,5,Untracked,1000005253,60867,
2.97026,um,Spot,5,Untracked,1000060117,60868,
5.41933,um,Spot,5,Untracked,1000005256,60869,
5.25946,um,Spot,5,Untracked,1000005260,60870,
5.41885,um,Spot,5,Untracked,1000005262,60871,
7.81239,um,Spot,5,Untracked,1000005274,60872,
7.58999,um,Spot,5,Untracked,1000005496,60873,
3.87163,um,Spot,5,Untracked,1000005511,60874,
1.74157,um,Spot,5,Untracked,1000060124,60875,
6.93908,um,Spot,5,Untracked,1000005584,60876,
8.66673,um,Spot,5,Untracked,1000059754,60877,
8.40135,um,Spot,5,Untracked,1000005609,60878,
12.375,um,Spot,5,Untracked,1000059750,60879,
10.8755,um,Spot,5,Untracked,1000005635,60880,
6.77391,um,Spot,5,Untracked,1000059546,60881,
1.71735,um,Spot,5,Untracked,1000060001,60882,
3.70537,um,Spot,5,Untracked,1000060367,60883,
4.88868,um,Spot,5,Tracked,1000052845,60884,
7.57108,um,Spot,5,Tracked,1000052859,60885,
16.4131,um,Spot,5,Tracked,1000052873,60886,
16.8168,um,Spot,5,Tracked,1000052887,60887,
21.9904,um,Spot,5,Tracked,1000052905,60888,
17.2111,um,Spot,5,Tracked,1000052919,60889,
0,um,Spot,5,Tracked,1000060890,60890,
16.3648,um,Spot,5,Tracked,1000052947,60891,
3.18233,um,Spot,5,Tracked,1000052961,60892,
14.0413,um,Spot,5,Tracked,1000052975,60893,
6.56334,um,Spot,5,Tracked,1000052989,60894,
12.3918,um,Spot,5,Tracked,1000053003,60895,
5.19096,um,Spot,5,Tracked,1000053017,60896,
8.34856,um,Spot,5,Tracked,1000053045,60897,
9.43331,um,Spot,5,Tracked,1000053059,60898,
16.0187,um,Spot,5,Tracked,1000053073,60899,
4.44101,um,Spot,5,Tracked,1000053087,60900,
10.4067,um,Spot,5,Tracked,1000053101,60901,
6.90979,um,Spot,5,Tracked,1000053115,60902,
12.8028,um,Spot,5,Tracked,1000053129,60903,
15.7239,um,Spot,5,Tracked,1000053143,60904,
1.13582,um,Spot,5,Tracked,1000053157,60905,
4.08353,um,Spot,5,Tracked,1000053171,60906,
2.46826,um,Spot,5,Tracked,1000053185,60907,
10.3698,um,Spot,5,Tracked,1000053198,60908,
2.13433,um,Spot,5,Tracked,1000053212,60909,
6.90076,um,Spot,5,Tracked,1000053225,60910,
4.18613,um,Spot,5,Tracked,1000053239,60911,
5.76121,um,Spot,5,Tracked,1000053253,60912,
3.77919,um,Spot,5,Tracked,1000053265,60913,
5.20174,um,Spot,5,Tracked,1000053282,60914,
18.3228,um,Spot,5,Tracked,1000053302,60915,
4.98017,um,Spot,5,Tracked,1000053316,60916,
3.22955,um,Spot,5,Tracked,1000053330,60917,
5.11433,um,Spot,5,Tracked,1000053345,60918,
12.9942,um,Spot,5,Tracked,1000053359,60919,
3.88111,um,Spot,5,Tracked,1000053382,60920,
8.21846,um,Spot,5,Tracked,1000053396,60921,
10.608,um,Spot,5,Tracked,1000053410,60922,
2.50038,um,Spot,5,Tracked,1000059804,60923,
6.43671,um,Spot,5,Tracked,1000060546,60924,
2.27955,um,Spot,5,Tracked,1000060547,60925,
1.88875,um,Spot,5,Tracked,1000053458,60926,
5.43605,um,Spot,5,Tracked,1000053472,60927,
11.5939,um,Spot,5,Tracked,1000053486,60928,
22.602,um,Spot,5,Tracked,1000053500,60929,
5.73898,um,Spot,5,Tracked,1000053514,60930,
5.53479,um,Spot,5,Tracked,1000053528,60931,
21.7339,um,Spot,5,Tracked,1000053542,60932,
25.1235,um,Spot,5,Tracked,1000053556,60933,
8.09304,um,Spot,5,Tracked,1000053570,60934,
5.87467,um,Spot,5,Tracked,1000053584,60935,
23.9607,um,Spot,5,Tracked,1000053598,60936,
6.94411,um,Spot,5,Tracked,1000053612,60937,
3.42628,um,Spot,5,Tracked,1000053626,60938,
6.12531,um,Spot,5,Tracked,1000053640,60939,
3.73734,um,Spot,5,Tracked,1000053654,60940,
11.4428,um,Spot,5,Tracked,1000053668,60941,
14.9899,um,Spot,5,Tracked,1000053679,60942,
16.4255,um,Spot,5,Tracked,1000053693,60943,
7.57977,um,Spot,5,Tracked,1000053698,60944,
13.3489,um,Spot,5,Tracked,1000053714,60945,
5.61966,um,Spot,5,Tracked,1000053722,60946,
5.03798,um,Spot,5,Tracked,1000053750,60947,
4.2074,um,Spot,5,Tracked,1000053764,60948,
3.87578,um,Spot,5,Tracked,1000053778,60949,
9.43528,um,Spot,5,Tracked,1000053792,60950,
15.5062,um,Spot,5,Tracked,1000053806,60951,
4.94916,um,Spot,5,Tracked,1000053820,60952,
4.13211,um,Spot,5,Tracked,1000053834,60953,
9.4492,um,Spot,5,Tracked,1000053848,60954,
9.62414,um,Spot,5,Tracked,1000053862,60955,
4.67863,um,Spot,5,Tracked,1000053876,60956,
6.0442,um,Spot,5,Tracked,1000053890,60957,
8.92367,um,Spot,5,Tracked,1000059838,60958,
7.02872,um,Spot,5,Tracked,1000053917,60959,
3.31012,um,Spot,5,Tracked,1000060208,60960,
0.779149,um,Spot,5,Tracked,1000053951,60961,
2.90056,um,Spot,5,Tracked,1000053965,60962,
0.623845,um,Spot,5,Tracked,1000053979,60963,
4.06044,um,Spot,5,Tracked,1000053993,60964,
17.3882,um,Spot,5,Tracked,1000054007,60965,
20.1418,um,Spot,5,Tracked,1000059845,60966,
6.02084,um,Spot,5,Tracked,1000054034,60967,
8.83987,um,Spot,5,Tracked,1000054048,60968,
6.21331,um,Spot,5,Tracked,1000054062,60969,
7.37598,um,Spot,5,Tracked,1000054076,60970,
6.40572,um,Spot,5,Tracked,1000054090,60971,
1.2742,um,Spot,5,Tracked,1000054104,60972,
9.96841,um,Spot,5,Tracked,1000054118,60973,
8.87719,um,Spot,5,Tracked,1000054130,60974,
5.80323,um,Spot,5,Tracked,1000054204,60975,
6.26338,um,Spot,5,Tracked,1000054158,60976,
4.92404,um,Spot,5,Tracked,1000054170,60977,
4.72458,um,Spot,5,Tracked,1000060600,60978,
5.85296,um,Spot,5,Tracked,1000054205,60979,
4.58858,um,Spot,5,Tracked,1000054219,60980,
11.728,um,Spot,5,Tracked,1000054233,60981,
4.97802,um,Spot,5,Tracked,1000054247,60982,
8.34258,um,Spot,5,Tracked,1000054261,60983,
5.39473,um,Spot,5,Tracked,1000054275,60984,
2.86431,um,Spot,5,Tracked,1000054289,60985,
22.2943,um,Spot,5,Tracked,1000054303,60986,
7.56486,um,Spot,5,Tracked,1000054317,60987,
2.39654,um,Spot,5,Tracked,1000060610,60988,
13.6302,um,Spot,5,Tracked,1000059491,60989,
7.07039,um,Spot,5,Tracked,1000059505,60990,
20.0243,um,Spot,5,Tracked,1000059522,60991,
6.70153,um,Spot,5,Tracked,1000059541,60992,
5.00535,um,Spot,6,Untracked,1000059871,60993,
7.37534,um,Spot,6,Untracked,1000002929,60994,
4.86553,um,Spot,6,Untracked,1000059878,60995,
9.20592,um,Spot,6,Untracked,1000002931,60996,
6.45533,um,Spot,6,Untracked,1000059546,60997,
6.75265,um,Spot,6,Untracked,1000002928,60998,
10.2703,um,Spot,6,Untracked,1000004004,60999,
7.19498,um,Spot,6,Untracked,1000004001,61000,
5.92863,um,Spot,6,Untracked,1000004003,61001,
5.33134,um,Spot,6,Untracked,1000004008,61002,
2.66764,um,Spot,6,Untracked,1000059891,61003,
7.99832,um,Spot,6,Untracked,1000004012,61004,
0,um,Spot,6,Untracked,1000061005,61005,
2.4622,um,Spot,6,Untracked,1000059897,61006,
7.13745,um,Spot,6,Untracked,1000004182,61007,
4.74851,um,Spot,6,Untracked,1000060261,61008,
5.69071,um,Spot,6,Untracked,1000059899,61009,
7.1563,um,Spot,6,Untracked,1000004185,61010,
8.94288,um,Spot,6,Untracked,1000059568,61011,
5.84904,um,Spot,6,Untracked,1000004186,61012,
0,um,Spot,6,Untracked,1000061013,61013,
5.81049,um,Spot,6,Untracked,1000004179,61014,
0.87967,um,Spot,6,Untracked,1000060637,61015,
6.56754,um,Spot,6,Untracked,1000059571,61016,
2.42192,um,Spot,6,Untracked,1000004192,61017,
5.78938,um,Spot,6,Untracked,1000004196,61018,
8.8644,um,Spot,6,Untracked,1000004199,61019,
18.886,um,Spot,6,Untracked,1000004194,61020,
10.4361,um,Spot,6,Untracked,1000004200,61021,
12.4962,um,Spot,6,Untracked,1000059578,61022,
11.7228,um,Spot,6,Untracked,1000059915,61023,
6.67248,um,Spot,6,Untracked,1000059916,61024,
7.28669,um,Spot,6,Untracked,1000002898,61025,
8.39037,um,Spot,6,Untracked,1000059544,61026,
10.014,um,Spot,6,Untracked,1000002900,61027,
15.0114,um,Spot,6,Untracked,1000004210,61028,
9.18093,um,Spot,6,Untracked,1000004208,61029,
3.76527,um,Spot,6,Untracked,1000059923,61030,
6.81758,um,Spot,6,Untracked,1000004214,61031,
9.12024,um,Spot,6,Untracked,1000004212,61032,
15.2781,um,Spot,6,Untracked,1000059588,61033,
7.43132,um,Spot,6,Untracked,1000004211,61034,
6.92516,um,Spot,6,Untracked,1000060291,61035,
6.25028,um,Spot,6,Untracked,1000004221,61036,
6.20849,um,Spot,6,Untracked,1000004217,61037,
6.59039,um,Spot,6,Untracked,1000004215,61038,
13.0348,um,Spot,6,Untracked,1000004018,61039,
5.85179,um,Spot,6,Untracked,1000004223,61040,
0,um,Spot,6,Untracked,1000061041,61041,
11.8463,um,Spot,6,Untracked,1000004227,61042,
8.29679,um,Spot,6,Untracked,1000060301,61043,
6.5079,um,Spot,6,Untracked,1000004181,61044,
0,um,Spot,6,Untracked,1000061045,61045,
4.67145,um,Spot,6,Untracked,1000060297,61046,
0,um,Spot,6,Untracked,1000061047,61047,
10.4794,um,Spot,6,Untracked,1000004219,61048,
7.03334,um,Spot,6,Untracked,1000004188,61049,
0.842047,um,Spot,6,Untracked,1000060673,61050,
2.73663,um,Spot,6,Untracked,1000059939,61051,
15.9575,um,Spot,6,Untracked,1000002935,61052,
7.19312,um,Spot,6,Untracked,1000002934,61053,
6.19156,um,Spot,6,Untracked,1000002938,61054,
14.5273,um,Spot,6,Untracked,1000060313,61055,
5.7882,um,Spot,6,Untracked,1000059883,61056,
11.5504,um,Spot,6,Untracked,1000004241,61057,
6.32867,um,Spot,6,Untracked,1000004242,61058,
0,um,Spot,6,Untracked,1000061059,61059,
14.6002,um,Spot,6,Untracked,1000004245,61060,
5.76844,um,Spot,6,Untracked,1000004231,61061,
16.5585,um,Spot,6,Untracked,1000004246,61062,
5.56199,um,Spot,6,Untracked,1000004247,61063,
0,um,Spot,6,Untracked,1000061064,61064,
7.98034,um,Spot,6,Untracked,1000002936,61065,
9.13556,um,Spot,6,Untracked,1000004552,61066,
18.0715,um,Spot,6,Untracked,1000004546,61067,
5.30355,um,Spot,6,Untracked,1000004575,61068,
4.51731,um,Spot,6,Untracked,1000004538,61069,
1.6162,um,Spot,6,Untracked,1000059955,61070,
8.07464,um,Spot,6,Untracked,1000004536,61071,
5.05768,um,Spot,6,Untracked,1000004545,61072,
13.6112,um,Spot,6,Untracked,1000060792,61073,
7.10959,um,Spot,6,Untracked,1000004547,61074,
6.65143,um,Spot,6,Untracked,1000059961,61075,
5.17093,um,Spot,6,Untracked,1000004550,61076,
1.40188,um,Spot,6,Untracked,1000004551,61077,
20.1051,um,Spot,6,Untracked,1000004641,61078,
9.91179,um,Spot,6,Untracked,1000004548,61079,
7.50585,um,Spot,6,Untracked,1000004549,61080,
1.73887,um,Spot,6,Untracked,1000060330,61081,
4.33689,um,Spot,6,Untracked,1000004553,61082,
0,um,Spot,6,Untracked,1000061083,61083,
1.16161,um,Spot,6,Untracked,1000004562,61084,
0,um,Spot,6,Untracked,1000061085,61085,
3.12711,um,Spot,6,Untracked,1000004569,61086,
4.66957,um,Spot,6,Untracked,1000004576,61087,
0,um,Spot,6,Untracked,1000061088,61088,
1.33185,um,Spot,6,Untracked,1000004582,61089,
1.99053,um,Spot,6,Untracked,1000060756,61090,
3.25427,um,Spot,6,Untracked,1000004586,61091,
2.48656,um,Spot,6,Untracked,1000060340,61092,
4.48813,um,Spot,6,Untracked,1000059637,61093,
7.23469,um,Spot,6,Untracked,1000004594,61094,
0,um,Spot,6,Untracked,1000061095,61095,
4.50955,um,Spot,6,Untracked,1000004600,61096,
3.84235,um,Spot,6,Untracked,1000059986,61097,
0,um,Spot,6,Untracked,1000061098,61098,
5.65671,um,Spot,6,Untracked,1000004604,61099,
5.2431,um,Spot,6,Untracked,1000059640,61100,
6.88878,um,Spot,6,Untracked,1000059989,61101,
8.69191,um,Spot,6,Untracked,1000004904,61102,
5.87798,um,Spot,6,Untracked,1000004597,61103,
4.2695,um,Spot,6,Untracked,1000060727,61104,
4.17511,um,Spot,6,Untracked,1000060726,61105,
3.64645,um,Spot,6,Untracked,1000004644,61106,
0,um,Spot,6,Untracked,1000061107,61107,
6.43821,um,Spot,6,Untracked,1000004642,61108,
2.87513,um,Spot,6,Untracked,1000004170,61109,
4.38192,um,Spot,6,Untracked,1000060001,61110,
3.6541,um,Spot,6,Untracked,1000060002,61111,
3.30435,um,Spot,6,Untracked,1000004650,61112,
7.70169,um,Spot,6,Untracked,1000004654,61113,
6.33945,um,Spot,6,Untracked,1000060367,61114,
0,um,Spot,6,Untracked,1000061115,61115,
2.89588,um,Spot,6,Untracked,1000004653,61116,
5.65769,um,Spot,6,Untracked,1000004661,61117,
5.01147,um,Spot,6,Untracked,1000004651,61118,
9.86907,um,Spot,6,Untracked,1000004667,61119,
3.87265,um,Spot,6,Untracked,1000059655,61120,
4.69099,um,Spot,6,Untracked,1000004662,61121,
0.636979,um,Spot,6,Untracked,1000004655,61122,
3.67506,um,Spot,6,Untracked,1000004656,61123,
14.5081,um,Spot,6,Untracked,1000059670,61124,
6.7249,um,Spot,6,Untracked,1000060018,61125,
5.99931,um,Spot,6,Untracked,1000004657,61126,
2.52379,um,Spot,6,Untracked,1000060014,61127,
10.6259,um,Spot,6,Untracked,1000004659,61128,
5.42108,um,Spot,6,Untracked,1000004660,61129,
5.30871,um,Spot,6,Untracked,1000004665,61130,
2.75431,um,Spot,6,Untracked,1000060017,61131,
1.1262,um,Spot,6,Untracked,1000060024,61132,
0,um,Spot,6,Untracked,1000061133,61133,
9.2735,um,Spot,6,Untracked,1000004675,61134,
11.0536,um,Spot,6,Untracked,1000004670,61135,
4.51686,um,Spot,6,Untracked,1000004672,61136,
5.79347,um,Spot,6,Untracked,1000004671,61137,
2.77334,um,Spot,6,Untracked,1000060384,61138,
9.506,um,Spot,6,Untracked,1000060831,61139,
10.9061,um,Spot,6,Untracked,1000004201,61140,
7.82022,um,Spot,6,Untracked,1000060391,61141,
2.7035,um,Spot,6,Untracked,1000004203,61142,
12.5586,um,Spot,6,Untracked,1000004204,61143,
10.8344,um,Spot,6,Untracked,1000004202,61144,
5.16202,um,Spot,6,Untracked,1000060033,61145,
7.09671,um,Spot,6,Untracked,1000060396,61146,
7.26895,um,Spot,6,Untracked,1000004684,61147,
14.4858,um,Spot,6,Untracked,1000004683,61148,
6.03922,um,Spot,6,Untracked,1000004206,61149,
10.5666,um,Spot,6,Untracked,1000004689,61150,
6.17142,um,Spot,6,Untracked,1000004686,61151,
4.46751,um,Spot,6,Untracked,1000059682,61152,
12.4571,um,Spot,6,Untracked,1000004693,61153,
9.25889,um,Spot,6,Untracked,1000004688,61154,
6.60212,um,Spot,6,Untracked,1000060407,61155,
16.9678,um,Spot,6,Untracked,1000005001,61156,
7.58282,um,Spot,6,Untracked,1000004698,61157,
7.43195,um,Spot,6,Untracked,1000004240,61158,
7.05658,um,Spot,6,Untracked,1000004236,61159,
5.33906,um,Spot,6,Untracked,1000004237,61160,
8.04117,um,Spot,6,Untracked,1000004239,61161,
2.67152,um,Spot,6,Untracked,1000060048,61162,
5.27576,um,Spot,6,Untracked,1000004706,61163,
0,um,Spot,6,Untracked,1000061164,61164,
15.0888,um,Spot,6,Untracked,1000004556,61165,
4.09198,um,Spot,6,Untracked,1000004557,61166,
1.92875,um,Spot,6,Untracked,1000059971,61167,
10.0446,um,Spot,6,Untracked,1000059646,61168,
5.62831,um,Spot,6,Untracked,1000004866,61169,
1.19847,um,Spot,6,Untracked,1000060054,61170,
7.86237,um,Spot,6,Untracked,1000004870,61171,
