
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
0,um,Spot,3,Tracked,1000020919,20919,
2.16126,um,Spot,3,Tracked,1000020403,20920,
5.7156,um,Spot,3,Tracked,1000020411,20921,
4.78372,um,Spot,3,Tracked,1000020418,20922,
7.00578,um,Spot,3,Tracked,1000020426,20923,
4.51792,um,Spot,3,Tracked,1000020434,20924,
1.39298,um,Spot,3,Tracked,1000020441,20925,
6.14835,um,Spot,3,Tracked,1000020448,20926,
0,um,Spot,3,Tracked,1000020719,20927,
4.33772,um,Spot,3,Tracked,1000020464,20928,
8.92917,um,Spot,3,Tracked,1000020472,20929,
2.24989,um,Spot,3,Tracked,1000020481,20930,
1.58792,um,Spot,3,Tracked,1000020489,20931,
2.0354,um,Spot,3,Tracked,1000020497,20932,
2.91439,um,Spot,3,Tracked,1000020505,20933,
2.46556,um,Spot,3,Tracked,1000020513,20934,
1.27907,um,Spot,3,Tracked,1000020521,20935,
1.42345,um,Spot,3,Tracked,1000020529,20936,
2.29491,um,Spot,3,Tracked,1000020537,20937,
2.27664,um,Spot,3,Tracked,1000020544,20938,
8.16733,um,Spot,3,Tracked,1000020552,20939,
5.24096,um,Spot,4,Untracked,1000000112,20940,
17.1237,um,Spot,4,Untracked,1000020553,20941,
13.0771,um,Spot,4,Untracked,1000020555,20942,
12.0056,um,Spot,4,Untracked,1000020636,20943,
9.24474,um,Spot,4,Untracked,1000000180,20944,
30.4457,um,Spot,4,Untracked,1000020694,20945,
17.4356,um,Spot,4,Untracked,1000000232,20946,
0,um,Spot,4,Untracked,1000020947,20947,
13.9785,um,Spot,4,Untracked,1000020562,20948,
9.17306,um,Spot,4,Untracked,1000000223,20949,
5.64498,um,Spot,4,Untracked,1000000230,20950,
0,um,Spot,4,Untracked,1000020951,20951,
0,um,Spot,4,Untracked,1000020952,20952,
9.02524,um,Spot,4,Untracked,1000000537,20953,
14.2689,um,Spot,4,Untracked,1000000552,20954,
12.0545,um,Spot,4,Untracked,1000020742,20955,
9.8874,um,Spot,4,Untracked,1000000231,20956,
4.93139,um,Spot,4,Untracked,1000000540,20957,
8.82808,um,Spot,4,Untracked,1000000551,20958,
21.6584,um,Spot,4,Untracked,1000000563,20959,
5.2376,um,Spot,4,Untracked,1000000243,20960,
3.08767,um,Spot,4,Untracked,1000000242,20961,
7.32702,um,Spot,4,Untracked,1000000254,20962,
2.09116,um,Spot,4,Untracked,1000000250,20963,
4.24229,um,Spot,4,Untracked,1000000253,20964,
3.6176,um,Spot,4,Untracked,1000000251,20965,
9.41079,um,Spot,4,Untracked,1000000257,20966,
4.29925,um,Spot,4,Untracked,1000000258,20967,
5.20046,um,Spot,4,Untracked,1000000261,20968,
2.41597,um,Spot,4,Untracked,1000020580,20969,
10.3519,um,Spot,4,Untracked,1000000269,20970,
3.52563,um,Spot,4,Untracked,1000000266,20971,
5.22956,um,Spot,4,Untracked,1000000268,20972,
18.7241,um,Spot,4,Untracked,1000000611,20973,
8.65742,um,Spot,4,Untracked,1000000274,20974,
2.04044,um,Spot,4,Untracked,1000000265,20975,
14.1533,um,Spot,4,Untracked,1000000335,20976,
4.56674,um,Spot,4,Untracked,1000000277,20977,
19.6478,um,Spot,4,Untracked,1000000285,20978,
13.6304,um,Spot,4,Untracked,1000000281,20979,
2.55235,um,Spot,4,Untracked,1000000287,20980,
4.58178,um,Spot,4,Untracked,1000000299,20981,
1.75879,um,Spot,4,Untracked,1000020774,20982,
19.5065,um,Spot,4,Untracked,1000020601,20983,
3.91764,um,Spot,4,Untracked,1000000292,20984,
1.10735,um,Spot,4,Untracked,1000000294,20985,
3.32786,um,Spot,4,Untracked,1000000302,20986,
6.32556,um,Spot,4,Untracked,1000000297,20987,
6.42642,um,Spot,4,Untracked,1000020785,20988,
7.5588,um,Spot,4,Untracked,1000000309,20989,
10.7542,um,Spot,4,Untracked,1000000289,20990,
16.8222,um,Spot,4,Untracked,1000000378,20991,
15.1291,um,Spot,4,Untracked,1000020732,20992,
0,um,Spot,4,Untracked,1000020993,20993,
0,um,Spot,4,Untracked,1000020994,20994,
0,um,Spot,4,Untracked,1000020995,20995,
8.93975,um,Spot,4,Untracked,1000000323,20996,
16.4207,um,Spot,4,Untracked,1000000324,20997,
9.24284,um,Spot,4,Untracked,1000000703,20998,
9.90782,um,Spot,4,Untracked,1000020791,20999,
11.2538,um,Spot,4,Untracked,1000020607,21000,
18.1655,um,Spot,4,Untracked,1000000353,21001,
17.807,um,Spot,4,Untracked,1000000340,21002,
12.3944,um,Spot,4,Untracked,1000020800,21003,
17.4947,um,Spot,4,Untracked,1000000328,21004,
26.0324,um,Spot,4,Untracked,1000000726,21005,
8.41858,um,Spot,4,Untracked,1000000336,21006,
20.7573,um,Spot,4,Untracked,1000000331,21007,
18.3126,um,Spot,4,Untracked,1000000724,21008,
17.5897,um,Spot,4,Untracked,1000000333,21009,
19.3274,um,Spot,4,Untracked,1000000732,21010,
17.9162,um,Spot,4,Untracked,1000000730,21011,
21.9246,um,Spot,4,Untracked,1000000337,21012,
11.4118,um,Spot,4,Untracked,1000000727,21013,
11.2233,um,Spot,4,Untracked,1000020898,21014,
11.4342,um,Spot,4,Untracked,1000000332,21015,
20.8607,um,Spot,4,Untracked,1000020610,21016,
13.6635,um,Spot,4,Untracked,1000000338,21017,
13.6244,um,Spot,4,Untracked,1000000723,21018,
13.8944,um,Spot,4,Untracked,1000000343,21019,
14.6558,um,Spot,4,Untracked,1000020733,21020,
0,um,Spot,4,Untracked,1000021021,21021,
4.94777,um,Spot,4,Untracked,1000000350,21022,
13.8408,um,Spot,4,Untracked,1000000358,21023,
10.401,um,Spot,4,Untracked,1000000357,21024,
8.24393,um,Spot,4,Untracked,1000000349,21025,
10.2948,um,Spot,4,Untracked,1000020629,21026,
13.5034,um,Spot,4,Untracked,1000000752,21027,
0,um,Spot,4,Untracked,1000021028,21028,
10.4179,um,Spot,4,Untracked,1000000352,21029,
16.1955,um,Spot,4,Untracked,1000020698,21030,
7.70954,um,Spot,4,Untracked,1000000361,21031,
11.3287,um,Spot,4,Untracked,1000000368,21032,
16.7083,um,Spot,4,Untracked,1000000367,21033,
13.6045,um,Spot,4,Untracked,1000020638,21034,
14.7501,um,Spot,4,Untracked,1000000373,21035,
11.9558,um,Spot,4,Untracked,1000000369,21036,
9.26427,um,Spot,4,Untracked,1000000375,21037,
21.3541,um,Spot,4,Untracked,1000000275,21038,
14.0613,um,Spot,4,Untracked,1000000751,21039,
20.4969,um,Spot,4,Untracked,1000000187,21040,
18.4009,um,Spot,4,Untracked,1000000178,21041,
0,um,Spot,4,Untracked,1000021042,21042,
16.0484,um,Spot,4,Untracked,1000000182,21043,
12.0679,um,Spot,4,Untracked,1000020644,21044,
19.9327,um,Spot,4,Untracked,1000000183,21045,
16.5452,um,Spot,4,Untracked,1000000459,21046,
5.18371,um,Spot,4,Untracked,1000000484,21047,
4.60883,um,Spot,4,Untracked,1000020645,21048,
3.41913,um,Spot,4,Untracked,1000000511,21049,
12.2054,um,Spot,4,Untracked,1000020847,21050,
4.07904,um,Spot,4,Untracked,1000020845,21051,
5.62441,um,Spot,4,Untracked,1000000510,21052,
4.58028,um,Spot,4,Untracked,1000000526,21053,
7.56169,um,Spot,4,Untracked,1000000550,21054,
3.17559,um,Spot,4,Untracked,1000000541,21055,
8.58729,um,Spot,4,Untracked,1000000553,21056,
2.30936,um,Spot,4,Untracked,1000000542,21057,
8.38436,um,Spot,4,Untracked,1000000567,21058,
5.14464,um,Spot,4,Untracked,1000000562,21059,
1.95197,um,Spot,4,Untracked,1000000549,21060,
22.979,um,Spot,4,Untracked,1000000538,21061,
26.4076,um,Spot,4,Untracked,1000001130,21062,
5.28182,um,Spot,4,Untracked,1000020658,21063,
1.5089,um,Spot,4,Untracked,1000000556,21064,
4.30318,um,Spot,4,Untracked,1000000568,21065,
8.97646,um,Spot,4,Untracked,1000000517,21066,
4.64741,um,Spot,4,Untracked,1000000570,21067,
12.265,um,Spot,4,Untracked,1000000539,21068,
3.5607,um,Spot,4,Untracked,1000000569,21069,
2.6519,um,Spot,4,Untracked,1000000579,21070,
1.42115,um,Spot,4,Untracked,1000000582,21071,
6.31034,um,Spot,4,Untracked,1000000597,21072,
3.27035,um,Spot,4,Untracked,1000000586,21073,
4.22201,um,Spot,4,Untracked,1000000606,21074,
21.611,um,Spot,4,Untracked,1000020674,21075,
26.332,um,Spot,4,Untracked,1000000603,21076,
2.76678,um,Spot,4,Untracked,1000020677,21077,
3.77612,um,Spot,4,Untracked,1000000635,21078,
3.17161,um,Spot,4,Untracked,1000000636,21079,
4.51358,um,Spot,4,Untracked,1000000664,21080,
3.55202,um,Spot,4,Untracked,1000000653,21081,
1.88588,um,Spot,4,Untracked,1000000684,21082,
10.0209,um,Spot,4,Untracked,1000020683,21083,
12.5241,um,Spot,4,Untracked,1000000713,21084,
3.60725,um,Spot,4,Untracked,1000000525,21085,
0,um,Spot,4,Untracked,1000021086,21086,
7.7242,um,Spot,4,Untracked,1000020619,21087,
15.8852,um,Spot,4,Untracked,1000000740,21088,
14.7401,um,Spot,4,Untracked,1000000341,21089,
10.1293,um,Spot,4,Untracked,1000000728,21090,
0,um,Spot,4,Untracked,1000021091,21091,
21.1804,um,Spot,4,Untracked,1000000731,21092,
14.6153,um,Spot,4,Untracked,1000020813,21093,
13.8153,um,Spot,4,Untracked,1000000733,21094,
14.7701,um,Spot,4,Untracked,1000000725,21095,
0,um,Spot,4,Untracked,1000021096,21096,
17.0479,um,Spot,4,Untracked,1000020695,21097,
10.7542,um,Spot,4,Untracked,1000000364,21098,
15.7457,um,Spot,4,Untracked,1000000366,21099,
17.9705,um,Spot,4,Untracked,1000020904,21100,
0,um,Spot,4,Untracked,1000021101,21101,
3.15481,um,Spot,4,Tracked,1000020316,21102,
9.37856,um,Spot,4,Tracked,1000020324,21103,
5.20471,um,Spot,4,Tracked,1000020332,21104,
4.03371,um,Spot,4,Tracked,1000020340,21105,
4.07875,um,Spot,4,Tracked,1000020348,21106,
4.71383,um,Spot,4,Tracked,1000020356,21107,
6.54229,um,Spot,4,Tracked,1000020364,21108,
4.20412,um,Spot,4,Tracked,1000020372,21109,
6.04824,um,Spot,4,Tracked,1000020380,21110,
12.2041,um,Spot,4,Tracked,1000020919,21111,
6.07611,um,Spot,4,Tracked,1000020403,21112,
4.19167,um,Spot,4,Tracked,1000020411,21113,
12.5098,um,Spot,4,Tracked,1000020418,21114,
7.61054,um,Spot,4,Tracked,1000020426,21115,
6.12058,um,Spot,4,Tracked,1000020434,21116,
16.0233,um,Spot,4,Tracked,1000020448,21117,
8.53266,um,Spot,4,Tracked,1000020719,21118,
8.25708,um,Spot,4,Tracked,1000020464,21119,
4.82363,um,Spot,4,Tracked,1000020472,21120,
4.20352,um,Spot,4,Tracked,1000020481,21121,
0.954279,um,Spot,4,Tracked,1000020489,21122,
6.03739,um,Spot,4,Tracked,1000020497,21123,
2.85042,um,Spot,4,Tracked,1000020505,21124,
8.15029,um,Spot,4,Tracked,1000020513,21125,
6.20413,um,Spot,4,Tracked,1000020521,21126,
2.27183,um,Spot,4,Tracked,1000020529,21127,
8.72938,um,Spot,4,Tracked,1000020537,21128,
2.31072,um,Spot,4,Tracked,1000020544,21129,
8.42267,um,Spot,4,Tracked,1000020552,21130,
10.8041,um,Spot,5,Untracked,1000000223,21131,
9.63591,um,Spot,5,Untracked,1000020562,21132,
12.1029,um,Spot,5,Untracked,1000020742,21133,
7.67855,um,Spot,5,Untracked,1000000230,21134,
10.437,um,Spot,5,Untracked,1000000231,21135,
0,um,Spot,5,Untracked,1000021136,21136,
10.7009,um,Spot,5,Untracked,1000000232,21137,
23.7788,um,Spot,5,Untracked,1000020694,21138,
16.7057,um,Spot,5,Untracked,1000000537,21139,
17.5041,um,Spot,5,Untracked,1000000552,21140,
25.8121,um,Spot,5,Untracked,1000000567,21141,
10.8403,um,Spot,5,Untracked,1000000542,21142,
13.5925,um,Spot,5,Untracked,1000000553,21143,
10.1797,um,Spot,5,Untracked,1000000551,21144,
8.2962,um,Spot,5,Untracked,1000000541,21145,
7.8764,um,Spot,5,Untracked,1000000549,21146,
13.8785,um,Spot,5,Untracked,1000000550,21147,
19.5795,um,Spot,5,Untracked,1000000570,21148,
5.11994,um,Spot,5,Untracked,1000000243,21149,
3.63982,um,Spot,5,Untracked,1000000242,21150,
14.5957,um,Spot,5,Untracked,1000000254,21151,
17.6159,um,Spot,5,Untracked,1000000263,21152,
12.039,um,Spot,5,Untracked,1000000260,21153,
1.66049,um,Spot,5,Untracked,1000000250,21154,
3.92401,um,Spot,5,Untracked,1000000251,21155,
8.41629,um,Spot,5,Untracked,1000020580,21156,
6.13437,um,Spot,5,Untracked,1000000258,21157,
26.4232,um,Spot,5,Untracked,1000000611,21158,
0,um,Spot,5,Untracked,1000021159,21159,
5.64291,um,Spot,5,Untracked,1000000266,21160,
7.95745,um,Spot,5,Untracked,1000000268,21161,
3.11124,um,Spot,5,Untracked,1000000269,21162,
5.70196,um,Spot,5,Untracked,1000000274,21163,
16.0763,um,Spot,5,Untracked,1000000605,21164,
4.65539,um,Spot,5,Untracked,1000000277,21165,
23.838,um,Spot,5,Untracked,1000000285,21166,
2.55146,um,Spot,5,Untracked,1000000281,21167,
4.64616,um,Spot,5,Untracked,1000000369,21168,
2.52551,um,Spot,5,Untracked,1000000287,21169,
2.81543,um,Spot,5,Untracked,1000000294,21170,
15.9357,um,Spot,5,Untracked,1000000112,21171,
14.028,um,Spot,5,Untracked,1000000275,21172,
4.72119,um,Spot,5,Untracked,1000000292,21173,
8.77835,um,Spot,5,Untracked,1000000261,21174,
18.1989,um,Spot,5,Untracked,1000020774,21175,
4.9554,um,Spot,5,Untracked,1000000302,21176,
9.90178,um,Spot,5,Untracked,1000020785,21177,
11.3592,um,Spot,5,Untracked,1000000309,21178,
18.2565,um,Spot,5,Untracked,1000000289,21179,
11.672,um,Spot,5,Untracked,1000000297,21180,
1.81109,um,Spot,5,Untracked,1000000653,21181,
7.30888,um,Spot,5,Untracked,1000020993,21182,
33.8738,um,Spot,5,Untracked,1000000726,21183,
20.7502,um,Spot,5,Untracked,1000000331,21184,
18.6553,um,Spot,5,Untracked,1000000723,21185,
18.3931,um,Spot,5,Untracked,1000000732,21186,
7.57357,um,Spot,5,Untracked,1000000352,21187,
9.65606,um,Spot,5,Untracked,1000000356,21188,
8.86845,um,Spot,5,Untracked,1000020698,21189,
30.6583,um,Spot,5,Untracked,1000000296,21190,
1.21907,um,Spot,5,Untracked,1000020642,21191,
14.4711,um,Spot,5,Untracked,1000000178,21192,
1.90138,um,Spot,5,Untracked,1000021042,21193,
10.7657,um,Spot,5,Untracked,1000000459,21194,
8.66142,um,Spot,5,Untracked,1000000484,21195,
6.09199,um,Spot,5,Untracked,1000020840,21196,
0,um,Spot,5,Untracked,1000021197,21197,
8.81607,um,Spot,5,Untracked,1000020841,21198,
13.3885,um,Spot,5,Untracked,1000000511,21199,
14.5523,um,Spot,5,Untracked,1000000508,21200,
6.03597,um,Spot,5,Untracked,1000000510,21201,
17.654,um,Spot,5,Untracked,1000020847,21202,
8.5554,um,Spot,5,Untracked,1000000526,21203,
11.0947,um,Spot,5,Untracked,1000000558,21204,
15.718,um,Spot,5,Untracked,1000000540,21205,
7.52431,um,Spot,5,Untracked,1000000562,21206,
15.4624,um,Spot,5,Untracked,1000000517,21207,
9.23753,um,Spot,5,Untracked,1000000568,21208,
6.6687,um,Spot,5,Untracked,1000020658,21209,
0.718336,um,Spot,5,Untracked,1000000556,21210,
11.0243,um,Spot,5,Untracked,1000000579,21211,
13.1855,um,Spot,5,Untracked,1000000597,21212,
4.64095,um,Spot,5,Untracked,1000000606,21213,
10.2394,um,Spot,5,Untracked,1000000613,21214,
4.89456,um,Spot,5,Untracked,1000000265,21215,
5.05783,um,Spot,5,Untracked,1000020877,21216,
24.1537,um,Spot,5,Untracked,1000000631,21217,
0,um,Spot,5,Untracked,1000021218,21218,
21.5871,um,Spot,5,Untracked,1000020674,21219,
24.8233,um,Spot,5,Untracked,1000000603,21220,
0,um,Spot,5,Untracked,1000021221,21221,
9.95199,um,Spot,5,Untracked,1000000635,21222,
6.80159,um,Spot,5,Untracked,1000000630,21223,
4.94117,um,Spot,5,Untracked,1000020677,21224,
3.67316,um,Spot,5,Untracked,1000000636,21225,
6.22698,um,Spot,5,Untracked,1000020888,21226,
12.0767,um,Spot,5,Untracked,1000020890,21227,
6.90421,um,Spot,5,Untracked,1000000664,21228,
6.40785,um,Spot,5,Untracked,1000020889,21229,
2.867,um,Spot,5,Untracked,1000020681,21230,
10.2288,um,Spot,5,Untracked,1000000667,21231,
2.02117,um,Spot,5,Untracked,1000000684,21232,
9.26981,um,Spot,5,Untracked,1000020683,21233,
13.0078,um,Spot,5,Untracked,1000021086,21234,
12.4181,um,Spot,5,Untracked,1000000709,21235,
12.0912,um,Spot,5,Untracked,1000000713,21236,
12.9351,um,Spot,5,Untracked,1000021028,21237,
0,um,Spot,5,Untracked,1000021238,21238,
24.3957,um,Spot,5,Untracked,1000020898,21239,
10.2817,um,Spot,5,Untracked,1000000727,21240,
14.2521,um,Spot,5,Untracked,1000000725,21241,
13.1357,um,Spot,5,Untracked,1000021096,21242,
24.9675,um,Spot,5,Untracked,1000000341,21243,
14.4669,um,Spot,5,Untracked,1000021091,21244,
22.3916,um,Spot,5,Untracked,1000000728,21245,
33.4966,um,Spot,5,Untracked,1000000731,21246,
19.9766,um,Spot,5,Untracked,1000000733,21247,
30.5311,um,Spot,5,Untracked,1000020813,21248,
16.2367,um,Spot,5,Untracked,1000021101,21249,
15.6043,um,Spot,5,Untracked,1000000364,21250,
25.2284,um,Spot,5,Untracked,1000020904,21251,
18.4095,um,Spot,5,Untracked,1000000366,21252,
3.33536,um,Spot,5,Untracked,1000000779,21253,
20.3559,um,Spot,5,Untracked,1000000382,21254,
7.69689,um,Spot,5,Untracked,1000000491,21255,
31.0852,um,Spot,5,Untracked,1000020695,21256,
4.73044,um,Spot,5,Tracked,1000020316,21257,
5.6187,um,Spot,5,Tracked,1000020324,21258,
6.19344,um,Spot,5,Tracked,1000020332,21259,
0.65914,um,Spot,5,Tracked,1000020340,21260,
1.31371,um,Spot,5,Tracked,1000020348,21261,
6.41676,um,Spot,5,Tracked,1000020356,21262,
5.44291,um,Spot,5,Tracked,1000020364,21263,
0.991212,um,Spot,5,Tracked,1000020372,21264,
4.14879,um,Spot,5,Tracked,1000020380,21265,
8.36644,um,Spot,5,Tracked,1000020919,21266,
1.001,um,Spot,5,Tracked,1000020403,21267,
5.02652,um,Spot,5,Tracked,1000020411,21268,
7.05699,um,Spot,5,Tracked,1000020418,21269,
9.83926,um,Spot,5,Tracked,1000020426,21270,
6.04639,um,Spot,5,Tracked,1000020434,21271,
9.00537,um,Spot,5,Tracked,1000020441,21272,
10.4492,um,Spot,5,Tracked,1000020448,21273,
1.93885,um,Spot,5,Tracked,1000020719,21274,
3.25555,um,Spot,5,Tracked,1000020464,21275,
13.5046,um,Spot,5,Tracked,1000020472,21276,
0.663343,um,Spot,5,Tracked,1000020481,21277,
4.10071,um,Spot,5,Tracked,1000020489,21278,
4.05622,um,Spot,5,Tracked,1000020497,21279,
2.41013,um,Spot,5,Tracked,1000020505,21280,
7.14547,um,Spot,5,Tracked,1000020513,21281,
6.47138,um,Spot,5,Tracked,1000020521,21282,
6.42265,um,Spot,5,Tracked,1000020529,21283,
4.05689,um,Spot,5,Tracked,1000020537,21284,
1.26408,um,Spot,5,Tracked,1000020544,21285,
7.16788,um,Spot,5,Tracked,1000020552,21286,
16.919,um,Spot,6,Untracked,1000020733,21287,
13.2207,um,Spot,6,Untracked,1000020645,21288,
20.0447,um,Spot,6,Untracked,1000000508,21289,
14.1312,um,Spot,6,Untracked,1000000223,21290,
39.4711,um,Spot,6,Untracked,1000000726,21291,
10.3686,um,Spot,6,Untracked,1000020562,21292,
31.8783,um,Spot,6,Untracked,1000000552,21293,
18.7204,um,Spot,6,Untracked,1000020742,21294,
15.347,um,Spot,6,Untracked,1000000231,21295,
22.5875,um,Spot,6,Untracked,1000000537,21296,
10.0141,um,Spot,6,Untracked,1000000230,21297,
6.2855,um,Spot,6,Untracked,1000021136,21298,
15.5823,um,Spot,6,Untracked,1000000232,21299,
7.3812,um,Spot,6,Untracked,1000020951,21300,
29.8475,um,Spot,6,Untracked,1000020694,21301,
14.2319,um,Spot,6,Untracked,1000000541,21302,
27.1833,um,Spot,6,Untracked,1000000567,21303,
12.9701,um,Spot,6,Untracked,1000000542,21304,
14.3033,um,Spot,6,Untracked,1000000553,21305,
15.7506,um,Spot,6,Untracked,1000000558,21306,
11.07,um,Spot,6,Untracked,1000000551,21307,
14.6724,um,Spot,6,Untracked,1000000562,21308,
9.46373,um,Spot,6,Untracked,1000000549,21309,
16.0754,um,Spot,6,Untracked,1000000550,21310,
7.63615,um,Spot,6,Untracked,1000000243,21311,
17.5804,um,Spot,6,Untracked,1000000254,21312,
3.55815,um,Spot,6,Untracked,1000000242,21313,
8.79602,um,Spot,6,Untracked,1000000253,21314,
17.4625,um,Spot,6,Untracked,1000000263,21315,
3.35786,um,Spot,6,Untracked,1000000250,21316,
9.72105,um,Spot,6,Untracked,1000000260,21317,
11.9564,um,Spot,6,Untracked,1000000257,21318,
7.04518,um,Spot,6,Untracked,1000000258,21319,
3.99705,um,Spot,6,Untracked,1000000251,21320,
3.37499,um,Spot,6,Untracked,1000021159,21321,
27.6561,um,Spot,6,Untracked,1000000611,21322,
7.13745,um,Spot,6,Untracked,1000020580,21323,
6.98455,um,Spot,6,Untracked,1000000266,21324,
5.48354,um,Spot,6,Untracked,1000000274,21325,
15.3486,um,Spot,6,Untracked,1000000605,21326,
1.51548,um,Spot,6,Untracked,1000000269,21327,
13.2441,um,Spot,6,Untracked,1000000613,21328,
1.10147,um,Spot,6,Untracked,1000000265,21329,
27.4161,um,Spot,6,Untracked,1000000631,21330,
2.76074,um,Spot,6,Untracked,1000000277,21331,
3.0656,um,Spot,6,Untracked,1000000281,21332,
2.51062,um,Spot,6,Untracked,1000000294,21333,
17.0651,um,Spot,6,Untracked,1000000112,21334,
8.96669,um,Spot,6,Untracked,1000000261,21335,
4.28399,um,Spot,6,Untracked,1000000302,21336,
11.8183,um,Spot,6,Untracked,1000000299,21337,
0,um,Spot,6,Untracked,1000021338,21338,
11.9381,um,Spot,6,Untracked,1000020888,21339,
6.60354,um,Spot,6,Untracked,1000000309,21340,
17.9807,um,Spot,6,Untracked,1000020994,21341,
8.14168,um,Spot,6,Untracked,1000020993,21342,
8.21796,um,Spot,6,Untracked,1000020995,21343,
18.2071,um,Spot,6,Untracked,1000000323,21344,
19.3494,um,Spot,6,Untracked,1000000703,21345,
25.0175,um,Spot,6,Untracked,1000020732,21346,
19.2922,um,Spot,6,Untracked,1000020791,21347,
0,um,Spot,6,Untracked,1000021348,21348,
31.8695,um,Spot,6,Untracked,1000000724,21349,
19.7105,um,Spot,6,Untracked,1000000336,21350,
24.5399,um,Spot,6,Untracked,1000000340,21351,
25.4162,um,Spot,6,Untracked,1000000730,21352,
16.1545,um,Spot,6,Untracked,1000020947,21353,
24.8245,um,Spot,6,Untracked,1000000732,21354,
14.9723,um,Spot,6,Untracked,1000000333,21355,
9.09157,um,Spot,6,Untracked,1000020800,21356,
25.5887,um,Spot,6,Untracked,1000000337,21357,
14.042,um,Spot,6,Untracked,1000000343,21358,
0,um,Spot,6,Untracked,1000021359,21359,
16.4253,um,Spot,6,Untracked,1000000723,21360,
12.4145,um,Spot,6,Untracked,1000000338,21361,
10.8162,um,Spot,6,Untracked,1000000727,21362,
8.79803,um,Spot,6,Untracked,1000000335,21363,
28.6341,um,Spot,6,Untracked,1000021096,21364,
0,um,Spot,6,Untracked,1000021365,21365,
12.6495,um,Spot,6,Untracked,1000000353,21366,
18.1947,um,Spot,6,Untracked,1000021021,21367,
22.0614,um,Spot,6,Untracked,1000020629,21368,
25.2136,um,Spot,6,Untracked,1000000357,21369,
6.90378,um,Spot,6,Untracked,1000000352,21370,
0,um,Spot,6,Untracked,1000021371,21371,
11.0464,um,Spot,6,Untracked,1000000358,21372,
3.12984,um,Spot,6,Untracked,1000000356,21373,
12.9506,um,Spot,6,Untracked,1000020698,21374,
0,um,Spot,6,Untracked,1000021375,21375,
20.5197,um,Spot,6,Untracked,1000021101,21376,
3.41864,um,Spot,6,Untracked,1000000368,21377,
22.3804,um,Spot,6,Untracked,1000000289,21378,
28.1956,um,Spot,6,Untracked,1000000373,21379,
14.8373,um,Spot,6,Untracked,1000000511,21380,
0,um,Spot,6,Untracked,1000021381,21381,
18.2366,um,Spot,6,Untracked,1000020952,21382,
0,um,Spot,6,Untracked,1000021383,21383,
7.13879,um,Spot,6,Untracked,1000020845,21384,
19.2796,um,Spot,6,Untracked,1000020847,21385,
9.46852,um,Spot,6,Untracked,1000000526,21386,
19.2884,um,Spot,6,Untracked,1000000570,21387,
12.5532,um,Spot,6,Untracked,1000000540,21388,
17.4634,um,Spot,6,Untracked,1000000517,21389,
22.0982,um,Spot,6,Untracked,1000020658,21390,
19.4305,um,Spot,6,Untracked,1000000586,21391,
28.6452,um,Spot,6,Untracked,1000001130,21392,
11.8376,um,Spot,6,Untracked,1000000579,21393,
4.5494,um,Spot,6,Untracked,1000000568,21394,
2.13571,um,Spot,6,Untracked,1000000569,21395,
16.3495,um,Spot,6,Untracked,1000000597,21396,
9.57817,um,Spot,6,Untracked,1000000582,21397,
5.21164,um,Spot,6,Untracked,1000000606,21398,
21.6176,um,Spot,6,Untracked,1000020674,21399,
1.87484,um,Spot,6,Untracked,1000021218,21400,
3.03197,um,Spot,6,Untracked,1000020877,21401,
0,um,Spot,6,Untracked,1000021402,21402,
8.22843,um,Spot,6,Untracked,1000000635,21403,
6.09802,um,Spot,6,Untracked,1000000630,21404,
32.7858,um,Spot,6,Untracked,1000000603,21405,
7.16436,um,Spot,6,Untracked,1000021221,21406,
0,um,Spot,6,Untracked,1000021407,21407,
5.54845,um,Spot,6,Untracked,1000000636,21408,
0,um,Spot,6,Untracked,1000021409,21409,
0,um,Spot,6,Untracked,1000021410,21410,
10.2336,um,Spot,6,Untracked,1000020677,21411,
10.3041,um,Spot,6,Untracked,1000020890,21412,
4.49596,um,Spot,6,Untracked,1000020681,21413,
9.7972,um,Spot,6,Untracked,1000000653,21414,
11.1351,um,Spot,6,Untracked,1000020889,21415,
0,um,Spot,6,Untracked,1000021416,21416,
17.8495,um,Spot,6,Untracked,1000000709,21417,
32.5442,um,Spot,6,Untracked,1000000538,21418,
23.9875,um,Spot,6,Untracked,1000020898,21419,
7.8385,um,Spot,6,Untracked,1000000725,21420,
18.6859,um,Spot,6,Untracked,1000000728,21421,
15.8044,um,Spot,6,Untracked,1000000364,21422,
6.48216,um,Spot,6,Tracked,1000020316,21423,
1.60049,um,Spot,6,Tracked,1000020324,21424,
1.67944,um,Spot,6,Tracked,1000020332,21425,
2.32257,um,Spot,6,Tracked,1000020340,21426,
1.66433,um,Spot,6,Tracked,1000020348,21427,
5.32225,um,Spot,6,Tracked,1000020356,21428,
21.2864,um,Spot,6,Tracked,1000020364,21429,
6.73054,um,Spot,6,Tracked,1000020372,21430,
4.88958,um,Spot,6,Tracked,1000020919,21431,
4.06034,um,Spot,6,Tracked,1000020403,21432,
1.08871,um,Spot,6,Tracked,1000020411,21433,
11.1975,um,Spot,6,Tracked,1000020418,21434,
19.9484,um,Spot,6,Tracked,1000020426,21435,
16.2107,um,Spot,6,Tracked,1000020434,21436,
22.8961,um,Spot,6,Tracked,1000020441,21437,
10.0518,um,Spot,6,Tracked,1000020448,21438,
1.37694,um,Spot,6,Tracked,1000020719,21439,
