
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
16.4557,,Spot,4,Untracked,1000000020,3771,
3.46419,,Spot,4,Untracked,1000003454,3772,
11.2871,,Spot,4,Untracked,1000003600,3773,
0,,Spot,4,Untracked,1000003774,3774,
0,,Spot,4,Untracked,1000003775,3775,
10.7803,,Spot,4,Untracked,1000000059,3776,
6.96416,,Spot,4,Untracked,1000000010,3777,
0,,Spot,4,Untracked,1000003778,3778,
12.662,,Spot,4,Untracked,1000000076,3779,
15.0119,,Spot,4,Untracked,1000000084,3780,
11.0067,,Spot,4,Untracked,1000000080,3781,
12.0253,,Spot,4,Untracked,1000003413,3782,
3.92857,,Spot,4,Untracked,1000000081,3783,
14.325,,Spot,4,Untracked,1000000086,3784,
5.75844,,Spot,4,Untracked,1000003615,3785,
17.3842,,Spot,4,Untracked,1000000088,3786,
12.6059,,Spot,4,Untracked,1000003659,3787,
13.8129,,Spot,4,Untracked,1000000090,3788,
9.36182,,Spot,4,Untracked,1000003422,3789,
0,,Spot,4,Untracked,1000003790,3790,
16.9729,,Spot,4,Untracked,1000000079,3791,
16.2791,,Spot,4,Untracked,1000000201,3792,
3.4476,,Spot,4,Untracked,1000003619,3793,
8.70011,,Spot,4,Untracked,1000000098,3794,
15.6173,,Spot,4,Untracked,1000000117,3795,
3.05149,,Spot,4,Untracked,1000003623,3796,
9.42864,,Spot,4,Untracked,1000000101,3797,
0,,Spot,4,Untracked,1000003798,3798,
10.8932,,Spot,4,Untracked,1000000106,3799,
4.89681,,Spot,4,Untracked,1000003629,3800,
5.67691,,Spot,4,Untracked,1000000110,3801,
8.85051,,Spot,4,Untracked,1000000125,3802,
2.56506,,Spot,4,Untracked,1000000116,3803,
7.46832,,Spot,4,Untracked,1000000109,3804,
7.57554,,Spot,4,Untracked,1000000111,3805,
5.90518,,Spot,4,Untracked,1000000126,3806,
13.4328,,Spot,4,Untracked,1000000115,3807,
0.794006,,Spot,4,Untracked,1000000119,3808,
14.2513,,Spot,4,Untracked,1000000225,3809,
4.61395,,Spot,4,Untracked,1000000124,3810,
7.36888,,Spot,4,Untracked,1000003670,3811,
4.91676,,Spot,4,Untracked,1000000130,3812,
6.86631,,Spot,4,Untracked,1000000026,3813,
0,,Spot,4,Untracked,1000003814,3814,
6.42198,,Spot,4,Untracked,1000000135,3815,
8.0016,,Spot,4,Untracked,1000000137,3816,
10.4865,,Spot,4,Untracked,1000000133,3817,
4.53689,,Spot,4,Untracked,1000000141,3818,
5.48706,,Spot,4,Untracked,1000000136,3819,
17.3914,,Spot,4,Untracked,1000000138,3820,
0,,Spot,4,Untracked,1000003821,3821,
10.047,,Spot,4,Untracked,1000000265,3822,
10.7658,,Spot,4,Untracked,1000000139,3823,
5.46733,,Spot,4,Untracked,1000000142,3824,
0,,Spot,4,Untracked,1000003825,3825,
8.99911,,Spot,4,Untracked,1000000066,3826,
14.1779,,Spot,4,Untracked,1000000148,3827,
8.30131,,Spot,4,Untracked,1000000150,3828,
16.8009,,Spot,4,Untracked,1000000147,3829,
13.2467,,Spot,4,Untracked,1000003604,3830,
5.21983,,Spot,4,Untracked,1000003660,3831,
11.5127,,Spot,4,Untracked,1000003664,3832,
15.555,,Spot,4,Untracked,1000000207,3833,
11.729,,Spot,4,Untracked,1000000089,3834,
19.9889,,Spot,4,Untracked,1000000210,3835,
10.8918,,Spot,4,Untracked,1000000211,3836,
0,,Spot,4,Untracked,1000003837,3837,
11.5261,,Spot,4,Untracked,1000000219,3838,
0,,Spot,4,Untracked,1000003839,3839,
8.77904,,Spot,4,Untracked,1000003665,3840,
12.1592,,Spot,4,Untracked,1000000333,3841,
6.23229,,Spot,4,Untracked,1000000127,3842,
8.07614,,Spot,4,Untracked,1000003654,3843,
4.43106,,Spot,4,Untracked,1000000121,3844,
2.26602,,Spot,4,Untracked,1000003667,3845,
4.99906,,Spot,4,Untracked,1000000122,3846,
12.5127,,Spot,4,Untracked,1000003682,3847,
6.03471,,Spot,4,Untracked,1000000235,3848,
3.92179,,Spot,4,Untracked,1000000228,3849,
7.77691,,Spot,4,Untracked,1000003680,3850,
9.3914,,Spot,4,Untracked,1000000241,3851,
4.97005,,Spot,4,Untracked,1000003673,3852,
4.01553,,Spot,4,Untracked,1000000239,3853,
19.369,,Spot,4,Untracked,1000000227,3854,
5.66998,,Spot,4,Untracked,1000000229,3855,
0,,Spot,4,Untracked,1000003856,3856,
6.36028,,Spot,4,Untracked,1000000246,3857,
5.88717,,Spot,4,Untracked,1000000269,3858,
6.97323,,Spot,4,Untracked,1000000233,3859,
6.26875,,Spot,4,Untracked,1000000244,3860,
6.05257,,Spot,4,Untracked,1000000247,3861,
6.72379,,Spot,4,Untracked,1000000253,3862,
8.09783,,Spot,4,Untracked,1000003686,3863,
9.5594,,Spot,4,Untracked,1000000237,3864,
5.82259,,Spot,4,Untracked,1000003689,3865,
8.54822,,Spot,4,Untracked,1000000242,3866,
7.892,,Spot,4,Untracked,1000003691,3867,
11.4764,,Spot,4,Untracked,1000003711,3868,
10.242,,Spot,4,Untracked,1000000254,3869,
4.85013,,Spot,4,Untracked,1000003707,3870,
6.37932,,Spot,4,Untracked,1000000262,3871,
6.11806,,Spot,4,Untracked,1000003532,3872,
12.2897,,Spot,4,Untracked,1000003524,3873,
5.81067,,Spot,4,Untracked,1000000260,3874,
0,,Spot,4,Untracked,1000003875,3875,
21.0579,,Spot,4,Untracked,1000000263,3876,
6.42359,,Spot,4,Untracked,1000000275,3877,
4.3618,,Spot,4,Untracked,1000000273,3878,
7.8913,,Spot,4,Untracked,1000000281,3879,
4.78086,,Spot,4,Untracked,1000000277,3880,
4.99027,,Spot,4,Untracked,1000000278,3881,
0,,Spot,4,Untracked,1000003882,3882,
10.3307,,Spot,4,Untracked,1000000145,3883,
10.2937,,Spot,4,Untracked,1000003511,3884,
4.12818,,Spot,4,Untracked,1000000322,3885,
0,,Spot,4,Untracked,1000003886,3886,
0,,Spot,4,Untracked,1000003887,3887,
0,,Spot,4,Untracked,1000003888,3888,
4.77687,,Spot,4,Untracked,1000000339,3889,
7.27819,,Spot,4,Untracked,1000003510,3890,
5.75561,,Spot,4,Untracked,1000003712,3891,
11.2199,,Spot,4,Untracked,1000000256,3892,
6.10639,,Spot,4,Untracked,1000000342,3893,
5.01653,,Spot,4,Untracked,1000000343,3894,
3.30221,,Spot,4,Untracked,1000003717,3895,
0,,Spot,4,Untracked,1000003896,3896,
12.1705,,Spot,4,Untracked,1000003540,3897,
5.07967,,Spot,4,Untracked,1000000357,3898,
1.42264,,Spot,4,Untracked,1000000348,3899,
16.2161,,Spot,4,Untracked,1000000276,3900,
8.72765,,Spot,4,Untracked,1000000352,3901,
6.98365,,Spot,4,Untracked,1000000353,3902,
4.97716,,Spot,4,Untracked,1000000354,3903,
4.87612,,Spot,4,Untracked,1000000346,3904,
3.4731,,Spot,4,Untracked,1000003727,3905,
23.3287,,Spot,4,Tracked,1000003057,3906,
10.1563,,Spot,4,Tracked,1000003075,3907,
11.4333,,Spot,4,Tracked,1000003093,3908,
12.91,,Spot,4,Tracked,1000003102,3909,
8.14662,,Spot,4,Tracked,1000003111,3910,
15.6571,,Spot,4,Tracked,1000003129,3911,
10.6798,,Spot,4,Tracked,1000003146,3912,
4.27372,,Spot,4,Tracked,1000003163,3913,
10.2461,,Spot,4,Tracked,1000003173,3914,
10.4454,,Spot,4,Tracked,1000003192,3915,
8.60098,,Spot,4,Tracked,1000003210,3916,
12.7612,,Spot,4,Tracked,1000003219,3917,
2.49396,,Spot,4,Tracked,1000003228,3918,
13.1096,,Spot,4,Tracked,1000003237,3919,
18.5035,,Spot,4,Tracked,1000003246,3920,
10.6916,,Spot,4,Tracked,1000003255,3921,
16.2678,,Spot,4,Tracked,1000003264,3922,
16.2544,,Spot,4,Tracked,1000003279,3923,
8.11067,,Spot,4,Untracked,1000003288,3924,
27.9445,,Spot,4,Untracked,1000003297,3925,
22.4874,,Spot,4,Tracked,1000003305,3926,
13.2415,,Spot,4,Tracked,1000003314,3927,
7.43346,,Spot,4,Tracked,1000003323,3928,
6.50835,,Spot,4,Untracked,1000003332,3929,
20.3685,,Spot,4,Tracked,1000003340,3930,
22.5824,,Spot,4,Untracked,1000003348,3931,
3.68186,,Spot,4,Untracked,1000003356,3932,
2.68824,,Spot,4,Untracked,1000003365,3933,
14.6795,,Spot,4,Untracked,1000003374,3934,
0,,Spot,4,Untracked,1000003935,3935,
36.4006,,Spot,4,Untracked,1000003391,3936,
2.99476,,Spot,5,Untracked,1000003758,3937,
4.0304,,Spot,5,Untracked,1000003759,3938,
1.8411,,Spot,5,Untracked,1000003760,3939,
9.33533,,Spot,5,Untracked,1000003392,3940,
7.06179,,Spot,5,Untracked,1000003393,3941,
5.31446,,Spot,5,Untracked,1000000004,3942,
8.62253,,Spot,5,Untracked,1000003400,3943,
9.60671,,Spot,5,Untracked,1000000005,3944,
8.62996,,Spot,5,Untracked,1000003396,3945,
6.37376,,Spot,5,Untracked,1000000008,3946,
6.349,,Spot,5,Untracked,1000000065,3947,
23.6115,,Spot,5,Untracked,1000000078,3948,
13.4514,,Spot,5,Untracked,1000003402,3949,
9.05277,,Spot,5,Untracked,1000003454,3950,
14.9429,,Spot,5,Untracked,1000000020,3951,
7.56039,,Spot,5,Untracked,1000003599,3952,
2.39027,,Spot,5,Untracked,1000000130,3953,
4.06408,,Spot,5,Untracked,1000003825,3954,
6.6506,,Spot,5,Untracked,1000003774,3955,
2.76297,,Spot,5,Untracked,1000003775,3956,
8.693,,Spot,5,Untracked,1000000059,3957,
8.08146,,Spot,5,Untracked,1000000010,3958,
3.05992,,Spot,5,Untracked,1000003778,3959,
13.7178,,Spot,5,Untracked,1000000084,3960,
10.2846,,Spot,5,Untracked,1000000081,3961,
18.6651,,Spot,5,Untracked,1000000088,3962,
13.6418,,Spot,5,Untracked,1000003413,3963,
11.8616,,Spot,5,Untracked,1000000080,3964,
13.9029,,Spot,5,Untracked,1000000086,3965,
12.5801,,Spot,5,Untracked,1000003615,3966,
12.9941,,Spot,5,Untracked,1000003659,3967,
7.69853,,Spot,5,Untracked,1000003790,3968,
17.528,,Spot,5,Untracked,1000000090,3969,
12.7402,,Spot,5,Untracked,1000003664,3970,
18.0223,,Spot,5,Untracked,1000000201,3971,
2.78146,,Spot,5,Untracked,1000003619,3972,
3.78089,,Spot,5,Untracked,1000000098,3973,
18.7896,,Spot,5,Untracked,1000000117,3974,
8.69064,,Spot,5,Untracked,1000000101,3975,
1.78947,,Spot,5,Untracked,1000003798,3976,
6.28157,,Spot,5,Untracked,1000000110,3977,
5.3523,,Spot,5,Untracked,1000003629,3978,
11.9067,,Spot,5,Untracked,1000000106,3979,
2.87122,,Spot,5,Untracked,1000000116,3980,
6.15371,,Spot,5,Untracked,1000000111,3981,
2.5943,,Spot,5,Untracked,1000000119,3982,
14.5217,,Spot,5,Untracked,1000000225,3983,
3.96704,,Spot,5,Untracked,1000000124,3984,
6.93496,,Spot,5,Untracked,1000000127,3985,
2.1555,,Spot,5,Untracked,1000000121,3986,
8.03825,,Spot,5,Untracked,1000003670,3987,
0,,Spot,5,Untracked,1000003988,3988,
5.2715,,Spot,5,Untracked,1000000026,3989,
6.10274,,Spot,5,Untracked,1000000135,3990,
12.0358,,Spot,5,Untracked,1000000133,3991,
8.15525,,Spot,5,Untracked,1000000141,3992,
4.2725,,Spot,5,Untracked,1000000136,3993,
5.36054,,Spot,5,Untracked,1000000137,3994,
22.3981,,Spot,5,Untracked,1000000271,3995,
5.21469,,Spot,5,Untracked,1000000139,3996,
11.1405,,Spot,5,Untracked,1000000265,3997,
17.7231,,Spot,5,Untracked,1000000138,3998,
15.7064,,Spot,5,Untracked,1000000148,3999,
11.2916,,Spot,5,Untracked,1000000147,4000,
9.40691,,Spot,5,Untracked,1000000150,4001,
11.6982,,Spot,5,Untracked,1000000153,4002,
15.3722,,Spot,5,Untracked,1000003604,4003,
2.97003,,Spot,5,Untracked,1000003660,4004,
4.11399,,Spot,5,Untracked,1000003837,4005,
22.877,,Spot,5,Untracked,1000000210,4006,
12.7673,,Spot,5,Untracked,1000003663,4007,
9.38498,,Spot,5,Untracked,1000000211,4008,
13.1766,,Spot,5,Untracked,1000003665,4009,
12.4778,,Spot,5,Untracked,1000000219,4010,
4.63919,,Spot,5,Untracked,1000003839,4011,
8.47906,,Spot,5,Untracked,1000000125,4012,
5.37027,,Spot,5,Untracked,1000003667,4013,
3.59443,,Spot,5,Untracked,1000000122,4014,
4.35261,,Spot,5,Untracked,1000003671,4015,
12.2888,,Spot,5,Untracked,1000003682,4016,
10.7278,,Spot,5,Untracked,1000000241,4017,
5.4481,,Spot,5,Untracked,1000000235,4018,
10.2699,,Spot,5,Untracked,1000003680,4019,
7.04819,,Spot,5,Untracked,1000000228,4020,
10.8065,,Spot,5,Untracked,1000003673,4021,
5.32982,,Spot,5,Untracked,1000000239,4022,
3.85312,,Spot,5,Untracked,1000000233,4023,
6.29489,,Spot,5,Untracked,1000000229,4024,
6.90322,,Spot,5,Untracked,1000000269,4025,
9.0556,,Spot,5,Untracked,1000000246,4026,
10.3516,,Spot,5,Untracked,1000003686,4027,
6.92082,,Spot,5,Untracked,1000000247,4028,
6.2007,,Spot,5,Untracked,1000000242,4029,
5.49137,,Spot,5,Untracked,1000000253,4030,
9.65713,,Spot,5,Untracked,1000000237,4031,
11.4953,,Spot,5,Untracked,1000000254,4032,
7.4354,,Spot,5,Untracked,1000003707,4033,
5.29611,,Spot,5,Untracked,1000000262,4034,
6.24136,,Spot,5,Untracked,1000000260,4035,
18.4864,,Spot,5,Untracked,1000003524,4036,
8.56939,,Spot,5,Untracked,1000000266,4037,
3.03458,,Spot,5,Untracked,1000003875,4038,
19.0615,,Spot,5,Untracked,1000000263,4039,
10.5542,,Spot,5,Untracked,1000000275,4040,
3.07802,,Spot,5,Untracked,1000000273,4041,
0,,Spot,5,Untracked,1000004042,4042,
2.77233,,Spot,5,Untracked,1000000278,4043,
3.80473,,Spot,5,Untracked,1000000281,4044,
4.93055,,Spot,5,Untracked,1000003882,4045,
7.22406,,Spot,5,Untracked,1000003727,4046,
4.52764,,Spot,5,Untracked,1000003532,4047,
4.2868,,Spot,5,Untracked,1000003708,4048,
3.18177,,Spot,5,Untracked,1000003886,4049,
10.6808,,Spot,5,Untracked,1000003511,4050,
5.96593,,Spot,5,Untracked,1000000322,4051,
7.16411,,Spot,5,Untracked,1000003888,4052,
6.57166,,Spot,5,Untracked,1000003510,4053,
0.445913,,Spot,5,Untracked,1000003712,4054,
8.82323,,Spot,5,Untracked,1000003544,4055,
9.10237,,Spot,5,Untracked,1000000256,4056,
7.64964,,Spot,5,Untracked,1000000342,4057,
3.69722,,Spot,5,Untracked,1000000343,4058,
5.08385,,Spot,5,Untracked,1000003717,4059,
13.4764,,Spot,5,Untracked,1000003540,4060,
7.00861,,Spot,5,Untracked,1000000357,4061,
6.49962,,Spot,5,Untracked,1000000353,4062,
17.3256,,Spot,5,Untracked,1000000276,4063,
5.7834,,Spot,5,Untracked,1000000352,4064,
1.17824,,Spot,5,Untracked,1000000354,4065,
5.8065,,Spot,5,Untracked,1000000356,4066,
4.27958,,Spot,5,Untracked,1000000347,4067,
23.3287,,Spot,5,Tracked,1000003057,4068,
10.1563,,Spot,5,Tracked,1000003075,4069,
10.4187,,Spot,5,Tracked,1000003093,4070,
11.502,,Spot,5,Tracked,1000003102,4071,
9.59502,,Spot,5,Tracked,1000003111,4072,
12.6769,,Spot,5,Tracked,1000003129,4073,
9.65022,,Spot,5,Tracked,1000003146,4074,
12.1453,,Spot,5,Tracked,1000003163,4075,
8.56332,,Spot,5,Tracked,1000003173,4076,
10.2567,,Spot,5,Tracked,1000003192,4077,
7.17104,,Spot,5,Tracked,1000003210,4078,
12.8799,,Spot,5,Tracked,1000003219,4079,
10.0595,,Spot,5,Tracked,1000003228,4080,
11.5307,,Spot,5,Tracked,1000003237,4081,
16.2752,,Spot,5,Tracked,1000003246,4082,
11.8624,,Spot,5,Tracked,1000003255,4083,
12.0518,,Spot,5,Tracked,1000003264,4084,
16.1747,,Spot,5,Tracked,1000003279,4085,
12.6068,,Spot,5,Untracked,1000003288,4086,
25.1705,,Spot,5,Untracked,1000003297,4087,
23.0899,,Spot,5,Tracked,1000003305,4088,
11.6434,,Spot,5,Tracked,1000003314,4089,
20.2365,,Spot,5,Tracked,1000003323,4090,
9.26272,,Spot,5,Untracked,1000003332,4091,
36.7411,,Spot,5,Tracked,1000003340,4092,
22.5272,,Spot,5,Untracked,1000003348,4093,
6.73837,,Spot,5,Untracked,1000003356,4094,
10.7547,,Spot,5,Untracked,1000003365,4095,
13.8317,,Spot,5,Untracked,1000003374,4096,
10.8244,,Spot,5,Untracked,1000003935,4097,
36.4308,,Spot,5,Untracked,1000003391,4098,
9.27629,,Spot,6,Untracked,1000003758,4099,
4.34203,,Spot,6,Untracked,1000003760,4100,
9.72524,,Spot,6,Untracked,1000003392,4101,
7.45999,,Spot,6,Untracked,1000003393,4102,
8.4889,,Spot,6,Untracked,1000000004,4103,
8.65046,,Spot,6,Untracked,1000000065,4104,
25.6797,,Spot,6,Untracked,1000000078,4105,
13.1053,,Spot,6,Untracked,1000000005,4106,
12.3871,,Spot,6,Untracked,1000003402,4107,
9.19681,,Spot,6,Untracked,1000003454,4108,
13.3719,,Spot,6,Untracked,1000000020,4109,
13.0362,,Spot,6,Untracked,1000000098,4110,
9.71762,,Spot,6,Untracked,1000000008,4111,
2.32301,,Spot,6,Untracked,1000000130,4112,
6.80322,,Spot,6,Untracked,1000003825,4113,
7.6007,,Spot,6,Untracked,1000000059,4114,
4.58536,,Spot,6,Untracked,1000003775,4115,
0,,Spot,6,Untracked,1000004116,4116,
10.8721,,Spot,6,Untracked,1000000010,4117,
7.26691,,Spot,6,Untracked,1000003778,4118,
15.2763,,Spot,6,Untracked,1000000076,4119,
0,,Spot,6,Untracked,1000004120,4120,
16.125,,Spot,6,Untracked,1000000084,4121,
13.3281,,Spot,6,Untracked,1000000080,4122,
20.0709,,Spot,6,Untracked,1000000088,4123,
7.23604,,Spot,6,Untracked,1000000081,4124,
15.8062,,Spot,6,Untracked,1000003413,4125,
14.0092,,Spot,6,Untracked,1000003659,4126,
18.1176,,Spot,6,Untracked,1000003615,4127,
12.0898,,Spot,6,Untracked,1000003790,4128,
0,,Spot,6,Untracked,1000004129,4129,
20.1285,,Spot,6,Untracked,1000000090,4130,
24.8032,,Spot,6,Untracked,1000000117,4131,
2.98533,,Spot,6,Untracked,1000003619,4132,
0,,Spot,6,Untracked,1000004133,4133,
0,,Spot,6,Untracked,1000004134,4134,
5.97858,,Spot,6,Untracked,1000000101,4135,
2.22793,,Spot,6,Untracked,1000003798,4136,
0,,Spot,6,Untracked,1000004137,4137,
12.8389,,Spot,6,Untracked,1000000106,4138,
4.16472,,Spot,6,Untracked,1000003629,4139,
2.12178,,Spot,6,Untracked,1000000116,4140,
7.73544,,Spot,6,Untracked,1000000110,4141,
2.67579,,Spot,6,Untracked,1000000119,4142,
16.5033,,Spot,6,Untracked,1000000225,4143,
5.57457,,Spot,6,Untracked,1000000127,4144,
10.3658,,Spot,6,Untracked,1000003670,4145,
10.1429,,Spot,6,Untracked,1000000125,4146,
2.03856,,Spot,6,Untracked,1000003988,4147,
4.92407,,Spot,6,Untracked,1000000121,4148,
5.91736,,Spot,6,Untracked,1000000026,4149,
9.31712,,Spot,6,Untracked,1000003814,4150,
5.76567,,Spot,6,Untracked,1000000133,4151,
25.4191,,Spot,6,Untracked,1000000271,4152,
8.16565,,Spot,6,Untracked,1000000141,4153,
2.77345,,Spot,6,Untracked,1000000136,4154,
3.91061,,Spot,6,Untracked,1000000137,4155,
5.60313,,Spot,6,Untracked,1000000139,4156,
13.4733,,Spot,6,Untracked,1000000265,4157,
17.4204,,Spot,6,Untracked,1000000138,4158,
1.06418,,Spot,6,Untracked,1000003821,4159,
8.94268,,Spot,6,Untracked,1000003532,4160,
6.73163,,Spot,6,Untracked,1000000262,4161,
15.6233,,Spot,6,Untracked,1000000147,4162,
9.37855,,Spot,6,Untracked,1000000150,4163,
17.3677,,Spot,6,Untracked,1000003604,4164,
17.2372,,Spot,6,Untracked,1000000201,4165,
24.0906,,Spot,6,Untracked,1000000210,4166,
5.59291,,Spot,6,Untracked,1000003837,4167,
15.1822,,Spot,6,Untracked,1000000211,4168,
4.68706,,Spot,6,Untracked,1000003660,4169,
13.3464,,Spot,6,Untracked,1000000219,4170,
6.46588,,Spot,6,Untracked,1000003839,4171,
10.9118,,Spot,6,Untracked,1000003665,4172,
18.4517,,Spot,6,Untracked,1000003682,4173,
6.26064,,Spot,6,Untracked,1000003667,4174,
4.62349,,Spot,6,Untracked,1000000122,4175,
5.13058,,Spot,6,Untracked,1000003671,4176,
9.23816,,Spot,6,Untracked,1000000235,4177,
12.4506,,Spot,6,Untracked,1000003680,4178,
9.98298,,Spot,6,Untracked,1000000241,4179,
7.06051,,Spot,6,Untracked,1000003856,4180,
6.04093,,Spot,6,Untracked,1000000239,4181,
4.90177,,Spot,6,Untracked,1000000229,4182,
17.6094,,Spot,6,Untracked,1000003686,4183,
8.88417,,Spot,6,Untracked,1000000246,4184,
11.5545,,Spot,6,Untracked,1000000247,4185,
7.90774,,Spot,6,Untracked,1000000233,4186,
4.25689,,Spot,6,Untracked,1000000242,4187,
6.92764,,Spot,6,Untracked,1000000253,4188,
0,,Spot,6,Untracked,1000004189,4189,
9.62501,,Spot,6,Untracked,1000000237,4190,
7.45587,,Spot,6,Untracked,1000003707,4191,
0,,Spot,6,Untracked,1000004192,4192,
20.9408,,Spot,6,Untracked,1000003524,4193,
4.63739,,Spot,6,Untracked,1000000260,4194,
0,,Spot,6,Untracked,1000004195,4195,
17.5425,,Spot,6,Untracked,1000000263,4196,
11.4457,,Spot,6,Untracked,1000000228,4197,
11.598,,Spot,6,Untracked,1000000275,4198,
3.15661,,Spot,6,Untracked,1000000273,4199,
9.05292,,Spot,6,Untracked,1000000269,4200,
13.2813,,Spot,6,Untracked,1000000281,4201,
1.46339,,Spot,6,Untracked,1000004042,4202,
0.988398,,Spot,6,Untracked,1000000278,4203,
10.4666,,Spot,6,Untracked,1000000354,4204,
0,,Spot,6,Untracked,1000004205,4205,
8.61174,,Spot,6,Untracked,1000003727,4206,
9.3162,,Spot,6,Untracked,1000003511,4207,
4.19214,,Spot,6,Untracked,1000003887,4208,
7.02133,,Spot,6,Untracked,1000003510,4209,
2.71095,,Spot,6,Untracked,1000003712,4210,
10.0576,,Spot,6,Untracked,1000000256,4211,
8.06338,,Spot,6,Untracked,1000000342,4212,
17.1405,,Spot,6,Untracked,1000003544,4213,
6.35822,,Spot,6,Untracked,1000003717,4214,
1.41812,,Spot,6,Untracked,1000003896,4215,
10.7926,,Spot,6,Untracked,1000003540,4216,
5.90145,,Spot,6,Untracked,1000000357,4217,
11.4697,,Spot,6,Untracked,1000003882,4218,
16.7288,,Spot,6,Untracked,1000000276,4219,
10.3624,,Spot,6,Untracked,1000000352,4220,
5.95126,,Spot,6,Untracked,1000000353,4221,
5.36949,,Spot,6,Untracked,1000000346,4222,
5.079,,Spot,6,Untracked,1000000356,4223,
4.23477,,Spot,6,Untracked,1000000347,4224,
21.9852,,Spot,6,Tracked,1000003057,4225,
4.7378,,Spot,6,Tracked,1000003075,4226,
10.3109,,Spot,6,Tracked,1000003093,4227,
11.502,,Spot,6,Tracked,1000003102,4228,
9.59502,,Spot,6,Tracked,1000003111,4229,
11.2946,,Spot,6,Tracked,1000003129,4230,
10.0651,,Spot,6,Tracked,1000003146,4231,
12.2912,,Spot,6,Tracked,1000003163,4232,
6.62237,,Spot,6,Tracked,1000003173,4233,
6.00514,,Spot,6,Tracked,1000003192,4234,
15.0546,,Spot,6,Tracked,1000003210,4235,
10.7662,,Spot,6,Tracked,1000003219,4236,
7.99446,,Spot,6,Tracked,1000003228,4237,
11.539,,Spot,6,Tracked,1000003237,4238,
18.2248,,Spot,6,Tracked,1000003246,4239,
8.62163,,Spot,6,Tracked,1000003255,4240,
12.0695,,Spot,6,Tracked,1000003264,4241,
10.6658,,Spot,6,Tracked,1000003279,4242,
11.7113,,Spot,6,Untracked,1000003288,4243,
25.8486,,Spot,6,Untracked,1000003297,4244,
25.2602,,Spot,6,Tracked,1000003305,4245,
10.3132,,Spot,6,Tracked,1000003314,4246,
26.3039,,Spot,6,Tracked,1000003323,4247,
7.44485,,Spot,6,Untracked,1000003332,4248,
37.2581,,Spot,6,Tracked,1000003340,4249,
22.1965,,Spot,6,Untracked,1000003348,4250,
10.1894,,Spot,6,Untracked,1000003356,4251,
4.41063,,Spot,6,Untracked,1000003365,4252,
12.2097,,Spot,6,Untracked,1000003374,4253,
8.81152,,Spot,6,Untracked,1000003935,4254,
22.511,,Spot,6,Untracked,1000003391,4255,
7.26823,,Spot,7,Untracked,1000003392,4256,
7.3463,,Spot,7,Untracked,1000003393,4257,
10.3752,,Spot,7,Untracked,1000000004,4258,
13.3032,,Spot,7,Untracked,1000000005,4259,
10.8798,,Spot,7,Untracked,1000000065,4260,
11.2018,,Spot,7,Untracked,1000003402,4261,
7.07035,,Spot,7,Untracked,1000003454,4262,
12.167,,Spot,7,Untracked,1000000020,4263,
26.8983,,Spot,7,Untracked,1000000078,4264,
4.78942,,Spot,7,Untracked,1000000130,4265,
0,,Spot,7,Untracked,1000004266,4266,
10.9513,,Spot,7,Untracked,1000000008,4267,
13.6699,,Spot,7,Untracked,1000000010,4268,
19.4703,,Spot,7,Untracked,1000000084,4269,
17.3421,,Spot,7,Untracked,1000000076,4270,
12.8498,,Spot,7,Untracked,1000000080,4271,
0,,Spot,7,Untracked,1000004272,4272,
20.299,,Spot,7,Untracked,1000000088,4273,
14.9184,,Spot,7,Untracked,1000000081,4274,
16.0135,,Spot,7,Untracked,1000003659,4275,
9.87568,,Spot,7,Untracked,1000003790,4276,
9.39174,,Spot,7,Untracked,1000003837,4277,
15.2804,,Spot,7,Untracked,1000000098,4278,
5.3305,,Spot,7,Untracked,1000003619,4279,
5.04152,,Spot,7,Untracked,1000004133,4280,
6.15777,,Spot,7,Untracked,1000003798,4281,
9.8204,,Spot,7,Untracked,1000004134,4282,
13.2929,,Spot,7,Untracked,1000000106,4283,
7.87007,,Spot,7,Untracked,1000000101,4284,
8.22161,,Spot,7,Untracked,1000000110,4285,
3.81871,,Spot,7,Untracked,1000003629,4286,
3.84072,,Spot,7,Untracked,1000000119,4287,
11.3499,,Spot,7,Untracked,1000003670,4288,
4.12746,,Spot,7,Untracked,1000000116,4289,
10.4019,,Spot,7,Untracked,1000000111,4290,
0,,Spot,7,Untracked,1000004291,4291,
4.04111,,Spot,7,Untracked,1000000127,4292,
10.864,,Spot,7,Untracked,1000000125,4293,
7.24177,,Spot,7,Untracked,1000000121,4294,
10.9735,,Spot,7,Untracked,1000000026,4295,
11.7607,,Spot,7,Untracked,1000003814,4296,
27.2909,,Spot,7,Untracked,1000000271,4297,
8.98871,,Spot,7,Untracked,1000000133,4298,
7.48188,,Spot,7,Untracked,1000000141,4299,
6.56862,,Spot,7,Untracked,1000000139,4300,
13.9657,,Spot,7,Untracked,1000000265,4301,
9.10012,,Spot,7,Untracked,1000000137,4302,
12.7542,,Spot,7,Untracked,1000000136,4303,
6.40638,,Spot,7,Untracked,1000003825,4304,
10.6243,,Spot,7,Untracked,1000000150,4305,
13.6126,,Spot,7,Untracked,1000000059,4306,
10.7969,,Spot,7,Untracked,1000003532,4307,
16.812,,Spot,7,Untracked,1000000201,4308,
12.1582,,Spot,7,Untracked,1000000211,4309,
15.4004,,Spot,7,Untracked,1000000219,4310,
11.8701,,Spot,7,Untracked,1000003839,4311,
